7.690113470578133,47.23912022817586,0.0
7.690190106156995,47.23907784500219,0.0
7.690290587284134,47.23915297988561,0.0
7.690214502346664,47.23919196824301,0.0
7.690113470578133,47.23912022817586,0.0
