7.690079039050364,47.23920392697376,0.0
7.690163115110858,47.23915158001007,0.0
7.690299910523095,47.23922526572048,0.0
7.690215313088398,47.23927246129666,0.0
7.690079039050364,47.23920392697376,0.0
