7.690140371161833,47.23914673806988,0.0
7.690172444931774,47.23912761702072,0.0
7.690249900947334,47.23918295561447,0.0
7.690218038610006,47.23920081955536,0.0
7.690140371161833,47.23914673806988,0.0
