7.690144083482684,47.23914385642714,0.0
7.690190437159541,47.23912135939332,0.0
7.690250822564657,47.23918690661016,0.0
7.690207417725514,47.23920661032423,0.0
7.690144083482684,47.23914385642714,0.0
