7.690068861529118,47.23918584302986,0.0
7.69011527178024,47.23915984148589,0.0
7.69019906436511,47.23921336456613,0.0
7.690152939873045,47.23924097861092,0.0
7.690068861529118,47.23918584302986,0.0
